# NCG f1 - no restart - results
# ╒═══════╤═════════════╤════════╤══════╤═══════════╤═════╤════════╤════════╤═══════════════╤════════════╕
# │ f     │ Optimizer   │     c1 │   c2 │ restart   │ m   │   Loss │   ‖gk‖ │   Conv. Iter. │   Time (s) │
# ╞═══════╪═════════════╪════════╪══════╪═══════════╪═════╪════════╪════════╪═══════════════╪════════════╡
# │ Monk1 │ NCG FR      │ 0.0001 │  0.1 │     -     │ -   │   0.12 │ 0.0393 │         20000 │      89.06 │
# ╘═══════╧═════════════╧════════╧══════╧═══════════╧═════╧════════╧════════╧═══════════════╧════════════╛
# ╒════════════════╤════════════╤═══════════════╤═══════════════╕
# │   Ls Max Iter. │   Ls Iter. │   Ls Hit Rate │   Ls Time (s) │
# ╞════════════════╪════════════╪═══════════════╪═══════════════╡
# │            100 │     108181 │             1 │            63 │
# ╘════════════════╧════════════╧═══════════════╧═══════════════╛

f,time_iter,beta,alpha,norm_g,ls_conv,ls_it,ls_time,zoom_used,zoom_conv,zoom_it
0.13444673200282398,0.0037810802459716797,0.9942736892440046,0.0007003050190087341,0.07015788864208751,y,0,0.0031888484954833984,y,y,8
0.13444496593180558,0.003437042236328125,0.9939649772239154,0.0006877131706736725,0.06994586603974225,y,0,0.0028591156005859375,y,y,8
0.13444324421716886,0.004198312759399414,0.9936862429649361,0.0006761201710907035,0.06972470579708114,y,0,0.0033769607543945312,y,y,8
0.1344415643259989,0.0033931732177734375,0.9934346484708092,0.0006654374739142481,0.06949544528153706,y,0,0.0028007030487060547,y,y,8
0.1344399239002963,0.0038390159606933594,0.9932076671074275,0.0006555847184334903,0.06925902503681129,y,0,0.0032041072845458984,y,y,8
0.13443832074672404,0.003554105758666992,0.9930030200004131,0.0006464889120581737,0.06901629769541529,y,0,0.002895832061767578,y,y,8
0.13443675282665501,0.0035190582275390625,0.9928186504078419,0.0006380836373672545,0.0687680360983399,y,0,0.0029098987579345703,y,y,8
0.13443521824661442,0.0051479339599609375,0.9926527008377029,0.0006303083493950837,0.06851494068231977,y,0,0.004500865936279297,y,y,8
0.13443371524916956,0.004759788513183594,0.9925034922882898,0.0006231077566716585,0.06825764618206016,y,0,0.003735065460205078,y,y,8
0.13443224220429068,0.005728006362915039,0.9923695055214752,0.0006164312782868988,0.06799672769851395,y,0,0.0049610137939453125,y,y,8
0.1344307976011867,0.004405021667480469,0.9922493642487934,0.0006102325693898986,0.06773270618540188,y,0,0.003381967544555664,y,y,8
0.13442938004060564,0.003873109817504883,0.99214182008965,0.0006044691079538146,0.06746605340531903,y,0,0.003103017807006836,y,y,8
0.13442798822757934,0.004987955093383789,0.9920457391519564,0.0005991018360749601,0.06719719640463813,y,0,0.0034389495849609375,y,y,8
0.13442662096458716,0.004158973693847656,0.9919600900854767,0.0005940948495402736,0.06692652155353536,y,0,0.0034639835357666016,y,y,8
0.13442527714510752,0.005795001983642578,0.9918839334633962,0.0005894151299668369,0.0666543781941773,y,0,0.00519108772277832,y,y,8
0.13442395574752777,0.006719827651977539,0.9918164123544111,0.0005850323141522878,0.06638108193661153,y,0,0.005647182464599609,y,y,8
0.134422655829379,0.005840778350830078,0.9917567439589406,0.0005809184958203061,0.06610691763845455,y,0,0.003777027130126953,y,y,8
0.134421376521868,0.00362396240234375,0.9917042121916049,0.0005770480552208497,0.06583214210106063,y,0,0.0030121803283691406,y,y,8
0.13442011702467624,0.005312919616699219,0.9916581611041388,0.0005733975125086739,0.0655569865116646,y,0,0.004641056060791016,y,y,8
0.13441887660100332,0.005900859832763672,0.991617989051396,0.0005699454010489084,0.0652816586579499,y,0,0.004991054534912109,y,y,8
0.13441765457283014,0.0058100223541259766,0.991583143514261,0.0005666721572130744,0.06500634493872808,y,0,0.004836082458496094,y,y,8
0.13441645031638577,0.005495786666870117,0.9915531165006621,0.0005635600234463751,0.06473121219182881,y,0,0.004489898681640625,y,y,8
0.1344152632578019,0.006044864654541016,0.991527440455413,0.0005605929617486681,0.0644564093579831,y,0,0.005009889602661133,y,y,8
0.13441409286894385,0.003813028335571289,0.9915056846162635,0.0005577565749800399,0.06418206899735748,y,0,0.003064870834350586,y,y,8
0.13441293866341084,0.0036940574645996094,0.9914874517608657,0.0005550380337180043,0.06390830867349609,y,0,0.003097057342529297,y,y,8
0.1344118001926999,0.004092216491699219,0.9914723752955241,0.000552426006696147,0.0636352322177214,y,0,0.003470182418823242,y,y,8
0.13441067704253257,0.004310131072998047,0.9914601166423977,0.0005499105931758408,0.06336293088552594,y,0,0.003512859344482422,y,y,8
0.13440956882934435,0.004270076751708984,0.9914503628868575,0.0005474832559090452,0.06309148441513546,y,0,0.003110170364379883,y,y,8
0.13440847519693927,0.0036101341247558594,0.991442824651725,0.0005451367536688278,0.06282096199723976,y,0,0.0030231475830078125,y,y,8
0.13440739581331423,0.0037009716033935547,0.9914372341690092,0.0005428650726127528,0.06255142316383701,y,0,0.0030930042266845703,y,y,8
0.13440633036765648,0.004125356674194336,0.9914333435241579,0.0005406633560605129,0.06228291860323376,y,0,0.003226041793823242,y,y,8
0.13440527856752055,0.003412008285522461,0.9914309230506737,0.0005385278324820958,0.062015490907440594,y,0,0.002816915512084961,y,y,8
0.13440424013618862,0.0053980350494384766,0.9914297598569162,0.0005364557417837474,0.06174917525753234,y,0,0.004787921905517578,y,y,8
0.13440321481021913,0.004094839096069336,0.9914296564689008,0.0005344452601469107,0.061484000051943245,y,0,0.0029439926147460938,y,y,8
0.13440220233718622,0.0034389495849609375,0.9914304295758888,0.0005324954238549791,0.06121998748216803,y,0,0.002835988998413086,y,y,8
0.1344012024736126,0.00432586669921875,0.9914319088675083,0.0005306060526604827,0.060957154059908106,y,0,0.002931833267211914,y,y,8
0.1344002149830954,0.0035538673400878906,0.991433935953219,0.000528777673350191,0.06069551109934002,y,0,0.0029251575469970703,y,y,8
0.13439923963462447,0.003712177276611328,0.9914363633561577,0.0005270114441951325,0.06043506515786361,y,0,0.003122091293334961,y,y,8
0.13439827620108943,0.004179954528808594,0.9914390535751069,0.0005253090809909519,0.060175818438424636,y,0,0.0035829544067382812,y,y,8
0.13439732445797042,0.0034019947052001953,0.9914418782093044,0.0005236727853750305,0.059917769156277306,y,0,0.002807140350341797,y,y,8
0.13439638418220706,0.005116939544677734,0.9914447171416434,0.0005221051760474972,0.05966091187285116,y,0,0.004525899887084961,y,y,8
0.134395455151236,0.004722118377685547,0.9914474577767245,0.0005206092234789516,0.05940523779921696,y,0,0.0040912628173828125,y,y,8
0.1343945371421893,0.0037300586700439453,0.9914499943303811,0.0005191881885367218,0.05915073507148317,y,0,0.003100156784057617,y,y,8
0.13439362993124215,0.003469705581665039,0.991452227168657,0.000517845565452654,0.05889738900033563,y,0,0.0028738975524902344,y,y,8
0.13439273329309945,0.003690004348754883,0.9914540621931632,0.000516585029360439,0.058645182296784275,y,0,0.0031070709228515625,y,y,8
0.1343918470006083,0.003964900970458984,0.9914554102714527,0.0005154103885912392,0.058394095276085904,y,0,0.0033731460571289062,y,y,8
0.13439097082448612,0.0034580230712890625,0.9914561867100967,0.0005143255417595392,0.05814410604169084,y,0,0.002850770950317383,y,y,8
0.13439010453315,0.003403902053833008,0.9914563107692981,0.0005133344396347904,0.0578951906509765,y,0,0.002825021743774414,y,y,8
0.13438924789263773,0.00424504280090332,0.991455705216937,0.000512441051644756,0.05764732326442062,y,0,0.0036628246307373047,y,y,8
0.13438840066660626,0.0033888816833496094,0.9914542959211808,0.0005116493368467426,0.057400476279795186,y,0,0.002801179885864258,y,y,8
0.13438756261639884,0.003407001495361328,0.9914520114797616,0.0005109632190543284,0.05715462045286244,y,0,0.002824068069458008,y,y,8
0.13438673350116845,0.005012989044189453,0.9914487828856271,0.0005103865658710081,0.056909725006003324,y,0,0.004389762878417969,y,y,8
0.1343859130780496,0.003693103790283203,0.9914445432268044,0.0005099231712130639,0.05666575772610548,y,0,0.002986907958984375,y,y,8
0.134385101102368,0.00339508056640625,0.9914392274206981,0.0005095767410016035,0.05642268505300541,y,0,0.002810955047607422,y,y,8
0.1343842973278816,0.004060983657836914,0.9914327719810236,0.0005093508815630087,0.05618047215969044,y,0,0.0029850006103515625,y,y,8
0.13438350150704476,0.0034461021423339844,0.9914251148179017,0.0005092490903864383,0.055939083025444716,y,0,0.002824068069458008,y,y,8
0.13438271339129076,0.0035729408264160156,0.9914161950697097,0.0005092747487742263,0.05569848050304897,y,0,0.002974987030029297,y,y,8
0.1343819327313267,0.0035238265991210938,0.9914059529674742,0.0005094311160282751,0.05545862638113147,y,0,0.0028977394104003906,y,y,8
0.13438115927743643,0.003724813461303711,0.9913943297310506,0.0005097213247272261,0.055219481442713124,y,0,0.0028569698333740234,y,y,8
0.13438039277978903,0.005143880844116211,0.9913812674980986,0.0005101483767327169,0.05498100552098502,y,0,0.004544973373413086,y,y,8
0.1343796329887493,0.0035431385040283203,0.991366709286126,0.0005107151395514227,0.0547431575533311,y,0,0.0029168128967285156,y,y,8
0.1343788796551889,0.003942012786865234,0.9913505989883447,0.0005114243426865966,0.05450589563459633,y,0,0.003353118896484375,y,y,8
0.1343781325307974,0.004466056823730469,0.9913328814047111,0.0005122785736383314,0.054269177070605114,y,0,0.003504037857055664,y,y,8
0.1343773913683915,0.0037419795989990234,0.9913135023094779,0.000513280273249101,0.05403295843293661,y,0,0.0031270980834960938,y,y,8
0.13437665592222442,0.004058122634887695,0.9912924085566698,0.000514431730056966,0.05379719561596682,y,0,0.0030677318572998047,y,y,8
0.1343759259482939,0.003821134567260742,0.9912695482259112,0.0005157350734004679,0.05356184389721662,y,0,0.002986907958984375,y,y,8
0.1343752012046519,0.0034029483795166016,0.991244870810232,0.0005171922649816996,0.053326858002049844,y,0,0.0028209686279296875,y,y,8
0.13437448145171593,0.003991603851318359,0.991218327448701,0.0005188050886379759,0.05309219217380203,y,0,0.0034110546112060547,y,y,8
0.13437376645258478,0.0038900375366210938,0.99118987120635,0.0005205751380988554,0.05285780025044303,y,0,0.0028798580169677734,y,y,8
0.13437305597336024,0.003469228744506836,0.9911594574039839,0.0005225038024791428,0.0526236357489002,y,0,0.002877950668334961,y,y,8
0.13437234978347784,0.0037741661071777344,0.991127044001281,0.0005245922493447786,0.052389651958210756,y,0,0.003181934356689453,y,y,8
0.13437164765604787,0.003429889678955078,0.9910925920355198,0.000526841405158482,0.052155802042681415,y,0,0.0028312206268310547,y,y,8
0.13437094936821134,0.004383087158203125,0.9910560661191442,0.0005292519329422224,0.05192203915626307,y,0,0.003473997116088867,y,y,8
0.13437025470151123,0.00434112548828125,0.9910174349991522,0.0005318242070778978,0.05168831656936775,y,0,0.0037441253662109375,y,y,8
0.13436956344228432,0.003997087478637695,0.9909766721801072,0.0005345582851201778,0.051454587809339855,y,0,0.0033941268920898438,y,y,8
0.13436887538207395,0.003712892532348633,0.9909337566136343,0.0005374538766329558,0.05122080681580294,y,0,0.0029518604278564453,y,y,8
0.13436819031806832,0.0035240650177001953,0.9908886734550206,0.000540510309024414,0.05098692811205092,y,0,0.002889394760131836,y,y,8
0.13436750805356507,0.003899097442626953,0.9908414148882567,0.0005437264905073539,0.050752906993616335,y,0,0.003284931182861328,y,y,8
0.13436682839846537,0.004567146301269531,0.9907919810183616,0.0005471008703051014,0.05051869973504605,y,0,0.003960132598876953,y,y,8
0.13436615116979803,0.0038299560546875,0.9907403808297458,0.0005506313963871319,0.05028426381580982,y,0,0.0029268264770507812,y,y,8
0.13436547619227607,0.01675891876220703,0.9906866332066261,0.0005543154710536991,0.05004955816609283,y,0,0.015637874603271484,y,y,8
0.13436480329888464,0.005747795104980469,0.9906307680104319,0.0005581499048829716,0.04981454343302501,y,0,0.004575967788696289,y,y,8
0.1343641323315009,0.008913040161132812,0.9905728272057143,0.0005621308695773265,0.04957918226761921,y,0,0.004023075103759766,y,y,8
0.13436346314154418,0.005852222442626953,0.9905128660250101,0.0005662538505335772,0.0493434396323919,y,0,0.003654003143310547,y,y,8
0.1343627955906538,0.009946823120117188,0.9904509541577402,0.000570513599968664,0.04910728312921652,y,0,0.006328105926513672,y,y,8
0.13436212955139132,0.009346961975097656,0.990387176947271,0.0005749040917192458,0.0488706833465291,y,0,0.007898807525634766,y,y,8
0.1343614649079606,0.006548166275024414,0.9903216365746098,0.000579418478952168,0.048633614224452164,y,0,0.005916118621826172,y,y,8
0.1343608015569411,0.0049321651458740234,0.9902544532040338,0.0005840490561432846,0.04839605343579616,y,0,0.004333019256591797,y,y,8
0.13436013940802377,0.004137277603149414,0.9901857660629338,0.0005887872269709829,0.0481579827802451,y,0,0.0035300254821777344,y,y,8
0.13435947838474074,0.003459930419921875,0.990115734421783,0.0005936234797720694,0.04791938858825832,y,0,0.002866983413696289,y,y,8
0.13435881842517627,0.0058040618896484375,0.9900445384390006,0.0005985473724032188,0.0476802621304585,y,0,0.005207061767578125,y,y,8
0.13435815948264487,0.006036996841430664,0.9899723798305887,0.0006035475283799562,0.04744060002743959,y,0,0.0051190853118896484,y,y,8
0.13435750152632142,0.007539987564086914,0.9898994823227114,0.000608611646204235,0.047200404654100296,y,0,0.006354093551635742,y,y,8
0.13435684454180613,0.006721973419189453,0.9898260918433767,0.0006137265236881942,0.04695968453178584,y,0,0.005712985992431641,y,y,8
0.1343561885316059,0.004036903381347656,0.9897524764101052,0.0006188780989780441,0.04671845470077084,y,0,0.0033860206604003906,y,y,8
0.13435553351551283,0.014941930770874023,0.9896789256713537,0.0006240515097214227,0.04647673706494316,y,0,0.01304316520690918,y,y,8
0.13435487953086067,0.012485742568969727,0.9896057500634685,0.0006292311714469977,0.04623456070002608,y,0,0.010076045989990234,y,y,8
0.13435422663263985,0.008226871490478516,0.9895332795513235,0.0006344008758631562,0.045991962116353285,y,0,0.006053924560546875,y,y,8
0.13435357489345248,0.004098176956176758,0.9894618619275601,0.0006395439090892072,0.045748985467090914,y,0,0.0033431053161621094,y,y,8
0.13435292440329122,0.0040130615234375,0.9893918606583365,0.0006446431893214499,0.04550568269301548,y,0,0.003381013870239258,y,y,8
0.1343522752691278,0.01254892349243164,0.9893236522742197,0.0006496814226142753,0.04526211359543802,y,0,0.010761022567749023,y,y,8
0.13435162761430108,0.00943899154663086,0.9892576233214468,0.0006546412747298813,0.045018345829731056,y,0,0.006063938140869141,y,y,8
0.13435098157769748,0.0059320926666259766,0.9891941669046065,0.0006595055562416081,0.04477445481312432,y,0,0.004716157913208008,y,y,8
0.13435033731272358,0.004181861877441406,0.9891336788688714,0.0006642574172622065,0.04453052354199393,y,0,0.0031070709228515625,y,y,8
0.13434969498607383,0.004019021987915039,0.9890765536882136,0.000668880547636407,0.044286642315778516,y,0,0.003298044204711914,y,y,8
0.13434905477630454,0.003893136978149414,0.9890231801400179,0.0006733593777217055,0.04404290836679247,y,0,0.003256082534790039,y,y,8
0.1343484168722285,0.003506898880004883,0.9889739368634693,0.000677679274684883,0.04379942539761412,y,0,0.0028748512268066406,y,y,8
0.13434778147115342,0.006800174713134766,0.9889291879070685,0.0006818267289859186,0.043556303030183166,y,0,0.006208181381225586,y,y,8
0.13434714877698956,0.005032777786254883,0.9888892783793249,0.0006857895258247712,0.04331365617324913,y,0,0.0039010047912597656,y,y,8
0.13434651899825978,0.013989686965942383,0.9888545303180403,0.000689556896684688,0.04307160431719766,y,0,0.009780168533325195,y,y,8
0.1343458923460452,0.00426793098449707,0.9888252388900982,0.0006931196466317034,0.04283027076743825,y,0,0.003648996353149414,y,y,8
0.13434526903190497,0.004083156585693359,0.9888016690257085,0.0006964702538202543,0.04258978182937153,y,0,0.003482818603515625,y,y,8
0.13434464926580844,0.004302978515625,0.9887840525774642,0.0006996029386386722,0.0423502659593615,y,0,0.003245115280151367,y,y,8
0.13434403325411756,0.0039098262786865234,0.9887725860763477,0.000702513700947762,0.04211185289703767,y,0,0.0031092166900634766,y,y,8
0.13434342119765552,0.004288911819458008,0.9887674291365467,0.0007052003250942294,0.04187467279463055,y,0,0.0036242008209228516,y,y,8
0.13434281328989564,0.004857063293457031,0.9887687035362231,0.0007076623533457258,0.04163885535883758,y,0,0.004151105880737305,y,y,8
0.13434220971529895,0.003609895706176758,0.9887764929799697,0.0007099010296750525,0.04140452902003327,y,0,0.0029058456420898438,y,y,8
0.13434161064782488,0.0045969486236572266,0.9887908435218328,0.0007119192165095469,0.041171820142396086,y,0,0.003543853759765625,y,y,8
0.13434101624963363,0.0041730403900146484,0.9888117646099533,0.0007137212880019648,0.04094085228695205,y,0,0.0033893585205078125,y,y,8
0.13434042666999316,0.004210948944091797,0.9888392306927204,0.000715313003851388,0.04071174553758984,y,0,0.0036020278930664062,y,y,8
0.13433984204439703,0.003464221954345703,0.988873183312871,0.0007167013680276133,0.04048461589797118,y,0,0.0028557777404785156,y,y,8
0.13433926249389497,0.0038640499114990234,0.9889135336057607,0.0007178944769408686,0.040259574765029636,y,0,0.0032851696014404297,y,y,8
0.13433868812463123,0.004812002182006836,0.9889601651111548,0.0007189013614746029,0.04003672848249964,y,0,0.00421905517578125,y,y,8
0.13433811902758305,0.0034151077270507812,0.9890129368070394,0.0007197318270504752,0.03981617797577588,y,0,0.0028150081634521484,y,y,8
0.13433755527848565,0.0036809444427490234,0.9890716862761454,0.0007203962955842571,0.03959801846742983,y,0,0.0031061172485351562,y,y,8
0.13433699693792905,0.00632786750793457,0.9891362329202879,0.0007209056525585884,0.03938233927094318,y,0,0.005146980285644531,y,y,8
0.1343364440516084,0.004085063934326172,0.9892063811481047,0.0007212711020855094,0.03916922365876856,y,0,0.0034418106079101562,y,y,8
0.13433589665070883,0.00414276123046875,0.9892819234685272,0.0007215040320325795,0.03895874879960463,y,0,0.003470897674560547,y,y,8
0.13433535475240505,0.004395961761474609,0.9893626434369749,0.0007216158909225006,0.03875098575891818,y,0,0.0037178993225097656,y,y,8
0.1343348183604554,0.0045778751373291016,0.9894483184093309,0.0007216180775949108,0.03854599955610873,y,0,0.0039670467376708984,y,y,8
0.13433428746587214,0.0039141178131103516,0.9895387220727947,0.0007215218442066372,0.03834384927139478,y,0,0.003231048583984375,y,y,8
0.1343337620476477,0.003911018371582031,0.9896336267320043,0.0007213382127792827,0.03814458819539207,y,0,0.003298044204711914,y,y,8
0.13433324207352204,0.009305953979492188,0.9897328053375174,0.0007210779048780532,0.03794826401442898,y,0,0.00853419303894043,y,y,8
